name,distance
MCDB,3256.5582872879386
MCDB,13412.739377182455
MCDB,3359.003860683361
MCDB,2255.9954906103194
MCDB,770.3938333377453
MCDB,556.7239903660321
MCDB,3921.527691883006
MCDB,7056.59081174156
MCDB,5185.877103961933
MCDB,3087.348744400032
MCDB,730.2985434390343
MCDB,2452.358617381916
MCDB,13646.281875768314
MCDB,2053.5972238704667
MCDB,471.6095031184113
MCDB,1343.9755684804911
MCDB,16615.924306312405
MCDB,4240.985514751882
MCDB,11048.647622014358
MCDB,2047.7650974356418
MCDB,10291.028175017305
MCDB,3456.5944317154785
MCDB,3206.5470797049984
MCDB,1069.6329949879444
MCDB,881.1692151466392
MCDB,3047.5794863109077
MCDB,120.51955219075194
MCDB,10819.608027023367
MCDB,393.62181893323185
MCDB,2294.6045525810778
MCDB,2083.6821578358804
MCDB,1268.2030571274406
MCDB,11480.156064588402
MCDB,569.4757127524954
MCDB,14265.48228441971
MCDB,13625.726129742025
MCDB,1470.6722628473613
MCDB,5510.594625978427
MCDB,7207.3869224834625
MCDB,607.5995481533402
MCDB,3696.6963835157603
MCDB,389.5221294987523
MCDB,10915.908086539166
MCDB,867.5904379159838
MCDB,1091.1136100664003
MCDB,3277.578728617849
MCDB,8001.097540390454
MCDB,2214.48655252965
MCDB,9420.405617121807
MCDB,447.24146154188725
MCDB,470.49142063055234
MCDB,3177.3514778185836
MCDB,12233.147700422669
MCDB,16887.072674521663
MCDB,1308.004537981965
MCDB,10159.884574941647
MCDB,9151.86783001266
MCDB,11708.829266774334
MCDB,1607.1017365525406
MCDB,10093.484037880295
MCDB,164.33189985301996
MCDB,4962.928159178082
MCDB,1862.6882966678138
MCDB,5214.075469022199
MCDB,3940.502997014855
MCDB,9763.602253158058
MCDB,7223.2365176725225
MCDB,2015.2924994048221
MCDB,3093.0592436071674
MCDB,388.96607291987885
MCDB,4590.68448873948
MCDB,12390.283418203753
MCDB,16625.661068018275
MCDB,751.882765842167
MCDB,3565.491987297132
MCDB,2244.670905620699
MCDB,626.5368028910578
MCDB,15517.670319393485
MCDB,32.36174122408089
MCDB,10321.26880660428
MCDB,11070.570295225429
MCDB,3348.1124298991554
MCDB,1579.635414041725
MCDB,8943.559279107192
MCDB,1110.2064091748152
MCDB,629.1417820970455
MCDB,2232.6926993965785
MCDB,736.2504668238553
MCDB,13104.569540068484
MCDB,2079.0692198846364
MCDB,984.4578371321535
MCDB,9112.885525648098
MCDB,11411.953120180164
MCDB,1996.1205032164416
MCDB,11900.66325176211
MCDB,2237.8742445143334
MCDB,389.5221294987523
MCDB,10447.531041651948
MCDB,3265.8589336575137
MCDB,6969.325704726884
MCDB,1749.0100398178563
MCDB,2836.5759238147625
MCDB,3903.1744447406822
MCDB,1842.8543077042598
MCDB,11946.774957072232
MCDB,1924.955998027775
MCDB,3027.5190832905105
MCDB,16405.732499480608
MCDB,805.3373925162684
MCDB,9394.664417787291
MCDB,15285.846919325857
MCDB,196.70006401698956
MCDB,421.28339986238666
MCDB,2281.0776606719
MCDB,984.4578371321535
MCDB,7449.350697985873
MCDB,6277.586805270319
MCDB,663.0489620534661
MCDB,4858.159012126292
MCDB,1713.0079213044705
MCDB,7888.26764828196
MCDB,1098.9640840445263
MCDB,1766.6295738985755
MCDB,1205.7654739989223
MCDB,6523.673651540135
MCDB,2190.6931453407824
MCDB,512.3484763130878
MCDB,14514.175137766102
MCDB,13443.919145546419
MCDB,14363.037115346542
MCDB,3480.6826185901273
MCDB,4610.568015846733
MCDB,2053.5972238704667
MCDB,13309.42125489167
MCDB,11697.889906035307
MCDB,9367.043277522673
MCDB,3491.2818487900063
MCDB,652.4055286304422
MCDB,756.0163245707406
MCDB,12015.369479726583
MCDB,2287.252083755747
MCDB,822.8815280669669
MCDB,851.227293029664
MCDB,3040.081649423135
MCDB,1452.1513960852303
MCDB,9723.864636066448
MCDB,10101.334708671327
MCDB,320.4782018154966
MCDB,1397.8140906869976
MCDB,10977.596059298832
MCDB,13194.909558353333
MCDB,14501.887299396305
MCDB,1477.6627408292413
MCDB,14426.800575734489
MCDB,1098.9640840445263
MCDB,584.1928018931168
MCDB,15199.928891135907
MCDB,13528.440168457584
MCDB,16931.33467775055
MCDB,535.3333854589104
MCDB,6424.455316884253
MCDB,3481.4792771506895
MCDB,1670.8877762971422
MCDB,9486.952875216864
MCDB,1614.2281439367907
MCDB,1090.4204335591799
MCDB,9474.11572759089
MCDB,6759.860997282382
MCDB,276.27318956880526
MCDB,207.145835181033
MCDB,9367.043277522673
MCDB,3365.6830595129068
MCDB,3790.2623779621017
MCDB,644.0070035756838
MCDB,11691.51096201036
MCDB,11691.927072839113
MCDB,1100.2558488842797
MCDB,6288.862862897816
MCDB,15075.221240244702
MCDB,11926.280970520162
MCDB,14986.185305644452
MCDB,12302.667429789051
MCDB,2359.8095929587435
MCDB,12817.180024642525
MCDB,1053.9063825320566
MCDB,3708.6209982906867
MCDB,10875.45999100605
MCDB,7774.265605582542
MCDB,2359.9311092672583
MCDB,6372.717011817413
MCDB,9341.310442199107
MCDB,6508.001731745162
MCDB,14470.942056796937
MCDB,1277.7650411183806
MCDB,2244.545710631805
MCDB,3712.8594621901657
MCDB,439.4017194334148
MCDB,716.1708086322968
MCDB,9567.116119525497
MCDB,11291.939439119016
MCDB,8307.648791755882
MCDB,2996.165020377715
MCDB,13354.368548664199
MCDB,11153.300468366637
MCDB,15156.34273200436
MCDB,766.8151684780752
MCDB,459.4611278485009
MCDB,2054.4577639221097
MCDB,4015.0029118703133
MCDB,8397.695420040976
MCDB,16624.503636053465
MCDB,7764.538503242685
MCDB,1034.3435810155893
MCDB,1784.6433267017767
MCDB,11422.460862775317
MCDB,5491.026989431275
MCDB,2125.041601394773
MCDB,1917.30183682518
MCDB,10233.867911362777
MCDB,686.0742832234871
MCDB,1071.4964471770388
MCDB,3058.804757406558
MCDB,1676.2425687553377
MCDB,10257.508489851565
MCDB,324.3693642807955
MCDB,2470.8473084912894
MCDB,102.96230760760163
MCDB,9701.636082224139
MCDB,3847.967377437385
MCDB,1879.2027643071604
MCDB,17236.680366777015
MCDB,409.8426773063641
MCDB,16621.816532937664
MCDB,1510.4039069309883
MCDB,1363.2460112972472
MCDB,1683.592435947617
MCDB,18684.77646192124
MCDB,5601.0149830309765
MCDB,7336.80489305067
MCDB,7443.94169808329
MCDB,1428.238749576989
MCDB,1998.1910723342073
MCDB,11951.637575927361
MCDB,910.2492948454752
MCDB,8583.095233096883
MCDB,3240.7626402615724
MCDB,14209.434888686388
MCDB,15300.10449888742
MCDB,7399.755815261629
MCDB,1866.6853042272976
MCDB,9385.354492258863
MCDB,7323.8213526427135
MCDB,1154.6423365088835
MCDB,10873.793255539713
MCDB,13060.289996147423
MCDB,1165.2769197378364
MCDB,294.18234545585426
MCDB,556.7239903660321
MCDB,11800.296652938263
MCDB,262.06843953479154
MCDB,3329.9436590408422
MCDB,16623.921940849657
MCDB,12050.82705496141
MCDB,1876.6551231671472
MCDB,713.2654120692537
MCDB,2585.9848710763977
MCDB,2228.2286043710483
MCDB,1089.5012156484295
MCDB,83.2351451804838
MCDB,459.5611142144947
MCDB,2135.4906240252394
MCDB,14301.531552890845
MCDB,16538.589673367307
MCDB,2018.31806269065
MCDB,771.2330696514832
MCDB,12085.500111892845
MCDB,2898.9136196566246
MCDB,4401.317778113589
MCDB,13124.956905747225
MCDB,3109.6089057933955
MCDB,1592.077457058862
MCDB,1144.7623070122993
MCDB,2964.568492107277
MCDB,1537.0351504047183
MCDB,1090.5503589858747
MCDB,1255.8770278263532
MCDB,16171.435126302305
MCDB,1176.070860966164
MCDB,1469.8562694101815
MCDB,4720.210429602672
MCDB,7399.755815261629
MCDB,1290.526290571244
MCDB,1266.4031617334297
MCDB,1150.459173289359
MCDB,9420.405617121807
MCDB,7622.200698438036
MCDB,2738.223696845454
MCDB,12621.550501734906
MCDB,13776.938158826746
MCDB,10805.73325071295
MCDB,3200.7731967933582
MCDB,419.2638322737056
MCDB,1651.8417800550196
MCDB,11145.071284276175
MCDB,11996.466509482781
MCDB,757.1911502745972
MCDB,6288.862862897816
MCDB,1337.1625316278155
MCDB,2358.330275039143
MCDB,2517.2657994956003
MCDB,2392.647422960634
MCDB,1470.6722628473613
MCDB,389.5221294987523
MCDB,1027.4947843184082
MCDB,4962.4527745240675
MCDB,2853.7710154627066
MCDB,1470.6722628473613
MCDB,16056.577127094513
MCDB,10002.946297726201
MCDB,7424.3974934529815
MCDB,4434.684538938791
MCDB,447.11743410366586
MCDB,4000.7303648150123
MCDB,3943.373315092409
MCDB,8688.056458214907
MCDB,2190.6931453407824
MCDB,11859.262727299583
MCDB,10263.853022721873
MCDB,10595.673933252816
MCDB,459.5611142144947
MCDB,8604.719591421042
MCDB,13644.308844112295
MCDB,1676.2425687553377
MCDB,2412.6227109587217
MCDB,592.2264623577555
MCDB,14074.319728008686
MCDB,3068.13116187616
MCDB,96.286052370979
MCDB,3477.7320510651657
MCDB,5493.113774480992
MCDB,775.3146116206839
MCDB,12488.498521293865
MCDB,916.3520483539899
MCDB,9954.782587984973
MCDB,6588.236289792509
MCDB,10225.235698090426
MCDB,619.5946753099867
MCDB,1557.5723799498905
MCDB,6845.9294563933545
MCDB,2330.1875973261263
MCDB,10638.717301055942
MCDB,7575.418248774201
MCDB,917.407132736708
MCDB,1853.522661216199
MCDB,2431.3913509807867
MCDB,16445.5395994328
MCDB,11822.920142189185
MCDB,478.0070340486564
MCDB,10017.193747289202
MCDB,3137.6738704844925
MCDB,3708.6209982906867
MCDB,2612.9493284512973
MCDB,198.29926037329432
MCDB,1096.8601598514076
MCDB,12392.461272372104
MCDB,2260.3982896230846
MCDB,996.9085108881537
MCDB,15032.434771703829
MCDB,2313.1817083233386
MCDB,6759.860997282382
MCDB,13881.648443495162
MCDB,266.5481717416711
MCDB,907.9531329701216
MCDB,9420.405617121807
MCDB,1862.9162800610388
MCDB,1265.67645802672
MCDB,1720.3875088888356
MCDB,751.3694857468618
MCDB,2224.280699075368
MCDB,2777.753245676108
MCDB,4064.9723457532154
MCDB,11857.477608350211
MCDB,13452.846068903735
MCDB,4354.730291698661
MCDB,7749.315340555569
MCDB,3719.6305826526327
MCDB,100.4927778299351
MCDB,13776.938158826746
MCDB,10642.309487798004
MCDB,2212.7986035220374
MCDB,2567.4142982538624
MCDB,13336.110573107992
MCDB,12989.096404039843
MCDB,1689.6292261123747
MCDB,7729.346822333365
MCDB,607.5995481533402
MCDB,5403.896266957894
MCDB,2311.3697338518177
MCDB,7399.755815261629
MCDB,1703.8901575921986
MCDB,2234.523152102106
MCDB,1408.4332252508966
MCDB,7302.958236767681
MCDB,12799.525562689238
MCDB,981.1055934684044
MCDB,1926.6013692573308
MCDB,1258.5045716196755
MCDB,1220.989103612291
MCDB,12030.774599514809
MCDB,2127.7191939857294
MCDB,12329.980910337017
MCDB,3067.3131606586385
MCDB,1889.0783813382643
MCDB,1098.9640840445263
MCDB,14656.597586968635
MCDB,3473.3033789734122
MCDB,3254.595702831441
MCDB,35.28245499064126
MCDB,3603.9808915566587
MCDB,563.1155883529688
MCDB,191.45639131287115
MCDB,2099.551469727425
MCDB,8419.688991515295
MCDB,12959.285391733418
MCDB,3600.810395929299
MCDB,12891.675873487651
MCDB,981.748338260471
MCDB,1389.4775839165359
MCDB,10480.937353370187
MCDB,16237.577264636848
MCDB,247.034698098773
MCDB,11055.407301323472
MCDB,1348.8692165752266
MCDB,1166.6578088685692
MCDB,3224.5466908583244
MCDB,9138.76206933922
MCDB,1255.575054155592
MCDB,6279.701998806867
MCDB,9050.060624543657
MCDB,102.49159488066161
MCDB,6288.862862897816
MCDB,2373.9466776195145
MCDB,9095.654265296072
MCDB,120.51955219075194
MCDB,15451.442863905932
MCDB,11720.798513413856
MCDB,11135.384389155399
MCDB,12370.717277512322
MCDB,2337.9469244863803
MCDB,3888.025018243742
MCDB,450.48751610949324
MCDB,12942.243684547408
MCDB,9521.929998314989
MCDB,16831.89842416156
MCDB,707.8011915270479
MCDB,1424.917746050282
MCDB,1526.3383759018016
MCDB,224.57628258661558
MCDB,7377.348245039961
MCDB,1713.218737459831
MCDB,16738.473300062127
MCDB,9605.424561358217
MCDB,1894.0206773258508
MCDB,2807.3032269868017
MCDB,12309.670903125012
MCDB,985.435896460694
MCDB,1013.0842979527298
MCDB,1098.9640840445263
MCDB,1756.9766767814265
MCDB,1798.3007387614846
MCDB,13309.42125489167
MCDB,2123.346550968249
MCDB,1859.6118372721758
MCDB,13251.393182778076
MCDB,3634.934592572492
MCDB,16798.267999034175
MCDB,978.4732349500489
MCDB,1464.6002612309976
MCDB,1294.3029056586108
MCDB,16131.459975753767
MCDB,12302.667429789051
MCDB,9723.864636066448
MCDB,1091.215936733781
MCDB,174.97827035830943
MCDB,2126.427110825371
MCDB,1693.8854401131282
MCDB,4830.585883655798
MCDB,2391.8942515900153
MCDB,16798.827762292214
MCDB,9859.79045154942
MCDB,1291.7877955798797
MCDB,11404.97761801369
MCDB,1913.2242226231485
MCDB,2517.2657994956003
MCDB,9699.920718929006
MCDB,4744.379195653322
MCDB,6944.938828973844
MCDB,11402.92850081329
MCDB,247.034698098773
MCDB,3633.851519259544
MCDB,11814.21722758252
MCDB,10642.63635412862
MCDB,352.2212565505208
MCDB,2129.543970772629
MCDB,7081.02385362272
MCDB,1591.4438573035852
MCDB,1098.9640840445263
MCDB,2250.004770730691
MCDB,592.2264623577555
MCDB,1671.738267109559
MCDB,15050.118293371068
MCDB,1354.6660308358703
MCDB,1091.1136100664003
MCDB,11707.083399553134
MCDB,12513.537014775116
MCDB,6478.214612428445
MCDB,9454.477824544863
MCDB,10307.48627572985
MCDB,13022.458579817545
MCDB,7133.517506751061
MCDB,9182.32403555034
MCDB,908.4792504567811
MCDB,7033.025591957894
MCDB,13174.778964508962
MCDB,1998.1910723342073
MCDB,7545.695763230555
MCDB,15765.112051784776
MCDB,1368.1234055902648
MCDB,459.5611142144947
MCDB,10214.516232338168
MCDB,9627.509549207974
MCDB,761.2925203650464
MCDB,7255.223325190946
MCDB,10950.527824530967
MCDB,2200.6834204712977
MCDB,15856.645454314867
MCDB,2344.853461302043
MCDB,556.7239903660321
MCDB,11966.974402797061
MCDB,1190.8148979650446
MCDB,1724.9863413725707
MCDB,2244.545710631805
MCDB,2665.3898704937237
MCDB,258.54825812189455
MCDB,12770.612545364298
MCDB,1966.3505835900212
MCDB,1309.274001909073
MCDB,232.1956708476144
MCDB,9461.390050458776
MCDB,2458.954615262051
MCDB,540.1579926942362
MCDB,9172.306488604512
MCDB,1927.7550634363322
MCDB,12472.716924938688
MCDB,347.99843217382653
MCDB,11424.5893725729
MCDB,2453.403841933755
MCDB,2748.4052686608456
MCDB,12939.958028436342
MCDB,3492.8001782056745
MCDB,981.748338260471
MCDB,3156.0651966353807
MCDB,7149.545308508569
MCDB,694.6451462669647
MCDB,9573.63859428742
MCDB,659.3568100729758
MCDB,2035.2847032945815
MCDB,470.49142063055234
MCDB,616.18159802391
MCDB,6170.603284626633
MCDB,13329.316869827699
MCDB,10642.63635412862
MCDB,12529.72840951576
MCDB,16340.031265702095
MCDB,6834.163941071047
MCDB,9934.774433946064
MCDB,12433.583575240229
MCDB,10083.488319269907
MCDB,238.49027450699054
MCDB,8140.6414780079585
MCDB,14310.526155084097
MCDB,7256.832244809467
MCDB,6107.61494799655
MCDB,941.4318709284385
MCDB,11597.877990302173
MCDB,1731.290353001454
MCDB,14944.435337806237
MCDB,219.21885494719865
MCDB,987.4574387589602
MCDB,2403.4355489232253
MCDB,2225.3751899203194
MCDB,1878.1089132931177
MCDB,5756.945704377834
MCDB,1343.9755684804911
MCDB,2033.562052879713
MCDB,16307.750332070798
MCDB,3810.599300879656
MCDB,939.218758879946
MCDB,127.39333292042632
MCDB,1746.8877127103644
MCDB,7232.0695013940895
MCDB,897.8314184365181
MCDB,1355.8059013192224
MCDB,13025.185341892951
MCDB,14371.810431626369
MCDB,330.20372165550197
MCDB,1051.796703513876
MCDB,16126.546575267887
MCDB,8588.21543678358
MCDB,1215.398643409625
MCDB,2250.47859291484
MCDB,9247.81127830819
MCDB,2535.43149227235
MCDB,2962.729581329399
MCDB,11479.991349598853
MCDB,1850.2659367174003
MCDB,16623.034781747887
MCDB,10818.630602877072
MCDB,10875.45999100605
MCDB,2497.8836664407486
MCDB,2527.726320387009
MCDB,765.9838030893139
MCDB,1036.7444263576417
MCDB,3703.791762315054
MCDB,777.9835273732093
MCDB,11151.66860859463
MCDB,11626.371681600644
MCDB,1927.399946915189
MCDB,236.98703385463807
MCDB,11057.697571402903
MCDB,15322.81567756416
MCDB,2268.6073887690104
MCDB,11273.029242291903
MCDB,13453.366978024435
MCDB,2362.0428184278226
MCDB,10798.54299895303
MCDB,5394.5413719980625
MCDB,12033.385518459574
MCDB,2877.1453572448127
MCDB,908.4792504567811
MCDB,13785.221669125567
MCDB,15021.1708736827
MCDB,5594.93986471357
MCDB,9701.636082224139
MCDB,10873.793255539713
MCDB,11532.034572865838
MCDB,10977.596059298832
MCDB,644.0070035756838
MCDB,11801.518378516152
MCDB,1579.635414041725
MCDB,9722.698478147155
MCDB,1690.895727871849
MCDB,3204.8937311160007
MCDB,508.0151858379211
MCDB,247.034698098773
MCDB,1012.6212394467282
MCDB,8632.497730925212
MCDB,682.2320831150579
MCDB,935.894886666097
MCDB,2407.9992245473677
MCDB,15282.781871581677
MCDB,169.78158828096542
MCDB,12972.29518972349
MCDB,11439.600227360708
MCDB,569.4757127524954
MCDB,1714.1663710945613
MCDB,11986.762977675813
MCDB,4168.946059028241
MCDB,4164.740593163481
MCDB,2425.5635919355896
MCDB,3013.2766058102743
MCDB,12759.718431785835
MCDB,9178.054656520828
MCDB,8293.448589709278
MCDB,11605.278155329868
MCDB,405.32327674317963
MCDB,11877.720518080023
MCDB,3874.5419588129403
MCDB,858.7396044284529
MCDB,1470.6722628473613
MCDB,1839.7276995889615
MCDB,3095.9432833607816
MCDB,1368.1234055902648
MCDB,2628.2991433762854
MCDB,1964.5851911214606
MCDB,294.18234545585426
MCDB,2219.296300659579
MCDB,563.8329726945487
MCDB,10351.062478245949
MCDB,731.8317862317955
MCDB,3316.7637022118074
MCDB,16700.399944745088
MCDB,5165.963182289087
MCDB,12741.139815907853
MCDB,11341.998128926243
MCDB,2080.683362058544
MCDB,9367.043277522673
MCDB,1795.8251671574142
MCDB,3629.400918928194
MCDB,334.3481484987536
MCDB,6464.370413662468
MCDB,8940.2528816293
MCDB,7773.27735494153
MCDB,2368.3711099347693
MCDB,1627.7834945972065
MCDB,908.4792504567811
MCDB,1614.8184322150441
MCDB,4280.528807744196
MCDB,3345.9064161432484
MCDB,12457.044602837512
MCDB,13898.84104969263
MCDB,731.8317862317955
MCDB,521.722156822387
MCDB,10496.853589853603
MCDB,12955.427676985482
MCDB,6483.9431757332
MCDB,335.7133668401468
MCDB,11650.549309641945
MCDB,1405.5058628481017
MCDB,13235.429555264267
MCDB,1889.0783813382643
MCDB,3099.2502745198135
MCDB,5930.775286637759
MCDB,1653.6292027720308
MCDB,587.0865142003997
MCDB,449.73406078788327
MCDB,90.68883958441978
MCDB,5876.321823046537
MCDB,9465.191864778468
MCDB,2244.545710631805
MCDB,2690.0765495099877
MCDB,16803.75909615975
MCDB,4253.140947891767
MCDB,427.5369723235587
MCDB,1587.6008940037707
MCDB,10900.852880866341
MCDB,1063.9829219884898
MCDB,181.97415494520087
MCDB,2579.7079489412617
MCDB,4699.82357596991
MCDB,10871.446485881066
MCDB,1404.3726054063138
MCDB,1578.3698882664066
MCDB,1660.7264107818144
MCDB,9080.34760216861
MCDB,13111.204387901416
MCDB,736.6181643484498
MCDB,995.8030990520542
MCDB,556.7239903660321
MCDB,129.8618635305554
MCDB,15338.688876217046
MCDB,2296.890932509917
MCDB,11633.795385366491
MCDB,8341.04727264987
MCDB,1098.9640840445263
MCDB,1966.3505835900212
MCDB,6713.777415133925
MCDB,14624.052404365779
MCDB,8609.05453614691
MCDB,2795.3918484362266
MCDB,1159.5339532734652
MCDB,1368.1234055902648
MCDB,2758.793356236911
MCDB,1323.3768777438665
MCDB,5732.238819475393
MCDB,247.034698098773
MCDB,1942.0613420509567
MCDB,2937.2307808625083
MCDB,3040.3676784444897
MCDB,16262.918222925591
MCDB,1215.398643409625
MCDB,555.997783894485
MCDB,11789.054071856137
MCDB,15463.172517358551
MCDB,3103.405447007203
MCDB,10595.673933252816
MCDB,12912.312578882613
MCDB,1078.8629365081702
MCDB,11577.899191003884
MCDB,2747.2908996747
MCDB,4156.557633428565
MCDB,3480.669036974396
MCDB,1023.3079648501283
MCDB,2977.2279024797404
MCDB,1406.057640605161
MCDB,1910.3560566352623
MCDB,858.7538680577369
MCDB,1477.6470194521503
MCDB,1078.8629365081702
MCDB,14374.975362002213
MCDB,3508.1102662823814
MCDB,1331.6565541411444
MCDB,10852.059266181053
MCDB,16125.36333207777
MCDB,12899.761207398771
MCDB,13546.00002564113
MCDB,2099.551469727425
MCDB,11731.077817095598
MCDB,1470.6722628473613
MCDB,7194.159977396891
MCDB,6321.348112901643
MCDB,16787.213938563793
MCDB,1944.2796589331267
MCDB,6236.867699949562
MCDB,1470.6722628473613
MCDB,527.0047532365348
MCDB,9539.053600296143
MCDB,7759.5709364332115
MCDB,219.21885494719865
MCDB,1125.730173413967
MCDB,2875.176963152521
MCDB,3880.289177727079
MCDB,569.4757127524954
MCDB,7441.629192195141
MCDB,7495.746059393837
MCDB,1007.0139476546992
MCDB,887.8607782881442
MCDB,3010.153470319877
MCDB,5516.260849128917
MCDB,2403.4355489232253
MCDB,2125.6650745839297
MCDB,10734.265751773863
MCDB,12960.138788235394
MCDB,10643.792857722663
MCDB,10786.377790931318
MCDB,8944.036210734204
MCDB,366.81584034490805
MCDB,626.5368028910578
MCDB,2615.065626854444
MCDB,2261.4065601031552
MCDB,7759.5709364332115
MCDB,10186.395620357795
MCDB,733.3014906353824
MCDB,592.6272782966057
MCDB,550.6409466655484
MCDB,1028.4996790971543
MCDB,14350.125492077897
MCDB,14188.11514125511
MCDB,2250.4518823078865
MCDB,928.1733215698423
MCDB,3114.445307367288
MCDB,87.38447699526182
MCDB,1406.057640605161
MCDB,12302.667429789051
MCDB,96.286052370979
MCDB,9498.070113982121
MCDB,134.52786059232793
MCDB,12923.904085897346
MCDB,7425.902540176177
MCDB,470.49142063055234
MCDB,11807.017332640593
MCDB,8193.201745167207
MCDB,2047.8173436515865
MCDB,9701.636082224139
MCDB,12916.486020961029
MCDB,8318.423119146379
MCDB,1357.3058406587672
MCDB,1338.3603886602239
MCDB,8912.667762617159
MCDB,661.6850424260056
MCDB,2663.585684311926
